BOSCH BMA250 3-axis Accelerometer|-0.19153613|-0.8810662|0.2681506|1395861618387
BOSCH BMA250 3-axis Accelerometer|-0.076614454|-1.8770541|0.038307227|1395861618407
BOSCH BMA250 3-axis Accelerometer|0.076614454|-2.873042|-0.6512229|1395861618426
BOSCH BMA250 3-axis Accelerometer|0.038307227|-2.834735|-0.91937345|1395861618446
BOSCH BMA250 3-axis Accelerometer|0.038307227|-2.7581203|-1.0342951|1395861618466
BOSCH BMA250 3-axis Accelerometer|0.15322891|-2.4133554|-1.0342951|1395861618487
BOSCH BMA250 3-axis Accelerometer|0.80445176|-1.1492168|-1.1875241|1395861618506
BOSCH BMA250 3-axis Accelerometer|0.9576807|-0.5746084|-1.3790601|1395861618526
BOSCH BMA250 3-axis Accelerometer|0.9959879|-0.11492168|-1.340753|1395861618547
BOSCH BMA250 3-axis Accelerometer|1.0342951|0.34476504|-1.1492168|1395861618566
BOSCH BMA250 3-axis Accelerometer|0.34476504|1.3024458|-0.15322891|1395861618587
BOSCH BMA250 3-axis Accelerometer|-0.11492168|2.4516625|0.6895301|1395861618607
BOSCH BMA250 3-axis Accelerometer|-0.49799395|4.711789|1.5705963|1395861618626
BOSCH BMA250 3-axis Accelerometer|-1.7621324|8.695741|4.4819455|1395861618646
BOSCH BMA250 3-axis Accelerometer|-7.0102224|19.498379|8.00621|1395861618666
BOSCH BMA250 3-axis Accelerometer|-6.435614|15.705963|3.2944214|1395861618687
BOSCH BMA250 3-axis Accelerometer|-2.4516625|5.209783|4.367024|1395861618707
BOSCH BMA250 3-axis Accelerometer|-2.183512|10.534488|7.2783732|1395861618726
BOSCH BMA250 3-axis Accelerometer|-5.133168|18.92377|10.611102|1395861618746
BOSCH BMA250 3-axis Accelerometer|-5.9759274|19.498379|8.542512|1395861618766
BOSCH BMA250 3-axis Accelerometer|-5.8226986|19.153614|7.201759|1395861618787
BOSCH BMA250 3-axis Accelerometer|-6.244078|17.54471|8.848969|1395861618807
BOSCH BMA250 3-axis Accelerometer|-5.554548|16.4338|10.840945|1395861618827
BOSCH BMA250 3-axis Accelerometer|-4.3287168|17.085024|10.6877165|1395861618847
BOSCH BMA250 3-axis Accelerometer|-3.5242648|17.238253|9.385271|1395861618868
BOSCH BMA250 3-axis Accelerometer|-3.4093432|17.161638|7.5465236|1395861618888
BOSCH BMA250 3-axis Accelerometer|-3.6774938|16.663643|5.5162406|1395861618908
BOSCH BMA250 3-axis Accelerometer|-3.7541082|16.01242|5.7843914|1395861618927
BOSCH BMA250 3-axis Accelerometer|-3.5625722|15.131354|5.746084|1395861618947
BOSCH BMA250 3-axis Accelerometer|-3.1028855|14.058752|5.3247046|1395861618967
BOSCH BMA250 3-axis Accelerometer|-2.1068976|11.836933|3.4093432|1395861618987
BOSCH BMA250 3-axis Accelerometer|-1.7621324|10.419566|2.030283|1395861619007
BOSCH BMA250 3-axis Accelerometer|-1.4556746|8.580819|0.7278373|1395861619027
BOSCH BMA250 3-axis Accelerometer|-0.61291564|4.7884035|-0.15322891|1395861619051
BOSCH BMA250 3-axis Accelerometer|-0.5363012|3.1411927|-0.076614454|1395861619066
BOSCH BMA250 3-axis Accelerometer|-0.6512229|1.6472107|0.038307227|1395861619086
BOSCH BMA250 3-axis Accelerometer|-0.49799395|0.19153613|0.15322891|1395861619107
BOSCH BMA250 3-axis Accelerometer|-0.30645782|-1.1492168|0.11492168|1395861619126
BOSCH BMA250 3-axis Accelerometer|0.34476504|-3.2561142|-0.038307227|1395861619147
BOSCH BMA250 3-axis Accelerometer|0.61291564|-3.6774938|-0.15322891|1395861619167
BOSCH BMA250 3-axis Accelerometer|0.61291564|-3.7541082|-0.2681506|1395861619187
BOSCH BMA250 3-axis Accelerometer|0.61291564|-3.6391866|-0.19153613|1395861619208
BOSCH BMA250 3-axis Accelerometer|0.9576807|-2.9879637|-0.2681506|1395861619227
BOSCH BMA250 3-axis Accelerometer|1.3024458|-2.2984335|-0.5363012|1395861619247
BOSCH BMA250 3-axis Accelerometer|1.4939818|-1.8004397|-0.9959879|1395861619267
BOSCH BMA250 3-axis Accelerometer|1.4939818|-1.1109096|-1.1109096|1395861619287
BOSCH BMA250 3-axis Accelerometer|0.6895301|1.7621324|-0.30645782|1395861619306
BOSCH BMA250 3-axis Accelerometer|-0.11492168|3.7924154|0.34476504|1395861619327
BOSCH BMA250 3-axis Accelerometer|-0.6512229|5.9759274|2.566584|1395861619347
BOSCH BMA250 3-axis Accelerometer|-3.1028855|10.802638|4.3287168|1395861619366
BOSCH BMA250 3-axis Accelerometer|-10.266336|19.383457|1.532289|1395861619388
BOSCH BMA250 3-axis Accelerometer|-5.209783|4.7884035|2.9113493|1395861619408
BOSCH BMA250 3-axis Accelerometer|-1.532289|2.1452048|5.133168|1395861619427
BOSCH BMA250 3-axis Accelerometer|-0.91937345|13.484144|8.389283|1395861619447
